# Problem = Knapsack
# Variables = 1
# Objectives = 2
0110011011001011101011011001000000101010000000010010010000000000000000000000000000000010001001001100001010010000011001000011101011100001100100100110100111110110101010000010110110011101111011011000000001011001100000000000000101101001011111011101110111100010001100001001001111000001011010100001100111111010101001100010001101111111100011000110101011100001111010001011011010011100010111101111101000111011000111001100100110100010011100100111111011011011001001110101111011011000000000101111010111101110100110000110101100101001110010000110000011001000000100100001101001101110010010101000100101110110010001101111011111011110000000000010010100110000000001101111110011111111100110100110001100101010111110001100000101011010100010100111001010000101110001100000000000010010111101111110110111111110011010001110000010000000111101101100000010100011111010000000101101000101011110000011000010001101110110000101101101100011001011101101110110100110101100001001101111001100 -6.129474962130189 441.0
0110011011001011101011011001000000101010000000010010000000000000000000000000000000000110011101001000001010010000011001101001100011001000100100100110110111111100101000000010111100001101101011010100100000000001000000000000001101101001011111011101110111000010001100101001001111010001001010100011100011101000101001100010001011111011110010000110001111100001110010001011011010010100010111101101101000101010000111001100100110100010011100100111111011001011001011110100111011011001000000101111110011110110100110010110101100101001110010000110000011001100000100110101001001101110010010101100100101110100110001101111011111011110000000000110000100111000000001101111110011111110100010100110001100101010111110000000000011011011110010110111101010000101110001100000000000010011111001111110110111001110010000101110000000000001111001101100001010100001111010000000101101100101011110010001000010001101010110000110101001100011001011101101110010100010101100001011101111001100 -6.00596266426146 428.0
0110011001001011101011001001000100101010000000010010000000000000000010000000000000000010001000001000001010010000011001000011100000000001000100100010000111100111100000001010100000011101111011010000000001011001000000000000000101101001011111011101110111100110001100001001001011000000011010100000000011111010101001100110001011111111100011000110001001100001110010001011011010010100010111111111101000101110000111001100100111000010011100100111110011011010001000110101110001011000000000101111010101101111100110000110111100111001110010000110000011001000000100000001000001101110010010101000100101110110000001101111011111111110000000000010000100000000000001101011100011110100100110100010001100101010111110001100010001010010100010110111001100000101110001100000000000010010111100111010110111011010001000000010000010000000111100101000000010100011111000000010101100000111011110000011000010001111110111000100101101100011001011100101110010100110001100001001101111001100 -5.683044972829521 391.0
0100001011000001101011011001000000101010000000010010010000000000000000000000001000000010000100001000011010000000010000000000101011001000100000100010110000110010100000000010000100011000010000000000100000000001000000000000000101100011011111011101110111100010001000000011001001000000001010100000000011101000100001100110001011111111100100000110001001000001111010001011011010010100000011101011101000101010100011001100100010000010001000100101011011001010001000010010100100010000100000101111010101110100000110000110100100100000110000000110000011000000000100100001100001100110010010000000100101110110010001101111110110111110000000000000000000000010000001101011010011110110100010000110001100001000111110010000000000000000000010000010001010000101110001100000000000010010000100110100110011001000000000000000000000000000000000001100000010100001111000000010101101000111000010000000000000001001010000010000001000100001001011100101110010110000001100001001001111001000 -4.764887282624841 297.0
0110101011001000101011010001000000101010000000010010000000000000000000000000000000000000000100010000001010000000011000100001000011000000100000100010010110010100000100000010100000001000000000000000000000001001000000000000001001101001010111011001110111100010001100000001100001010000001000100000000011101000100001100010000001111011110000000111001001100001111010001011011000010100010011101111001000101010000111001100100010100010001000100101110011000010001000110000111000010000100001000111010100100101000010000110001100100001110010010110000011001000000100000001001001101010010000000000100001110110000001000111010011011110000000100000000000000000001000001011000011100101100010000110001100001000111110000000000000010010000000000101001100000101110001100000000000010110000100111110100011000010000000000000000000000010000000101000000010000001110000000010111100000101000010000000000000010000101000100010001000001001001011100101110010100010011100001001001111001000 -4.614589284174144 282.0
0110001011001001101011010001000000101010000000010010000000000000000000000000000000000000000100011000001010000000011000100001000011000000100000000010010110010100000100000010000000001100000000100000000000000001000000000000000001101001001111001101110111100010001100000001000011000000001000100000000011101000100001100010001001111011110100000110001001100001111010001011011000010100000011101011001000101010000111001100100010000010001000100101010011001000101000010000110000010000100001000101010100100111000010000110001100100000110010010110000011001010000100000101001001000110010000100000100001110100000001000111010011011111000000001000000000000000001000101011000011100100100010000010001000000000111110000000000001010000000000000001001100000101110001100000000000010110000100111110100011000010000000000000000000000000000000101000000010000001110000000010101100000111000010000000000010010000101100100010001000001001001011100101110010000000011100001001001111000000 -4.480660185217857 271.0
0110001001001001101011011001100000101010000000010010010000000000000010000000000000000110000100010000001010000000010000100001101010101000000100100010010011110110100100000010100100011000001010010100000000010001000000000000000101001001011111011101110111100110001000001011101001000000011010100011000011101010100000101110000011111111110000000110001001100011110010001011011010010100010011101101101000101010000111001100100110000010001100100101111011101011001000100000110000011000000000100111010001100100000110000110011100110001110011000110000011000000000100000001001001101110010010000000110101110110000001011111010111111110000000100001000110110000000001001011100011110111100010000010001100001000101110000000000010000010000001000000001000000101110001100000000000010010110100111110110011100000010000000000000000000001000000001000000010100001111000000010111100100011010010100000000000000010000010110000001000000011001011100101110010000010011100001011000111001100 -5.1264955825172365 331.0
0100001011000001101001000001100000101010000000010010000000000000000000000000000000000000000100001000010010010000001000000011001011001000000010100010010001100100100010000000000000001100100000000000100000010001000000000000000001101001011111001101110111100000001000000001001111000000001000100000000011101000100000100010001011111011110001000110001001000001111010001011011000010100000011001111101001101010000111001100100010010010001000100101010011001000001000010000110000000000100000100111010101100110100110000110001100101000110010000110000011000010000100000101100001100110010000100000100001110100000001100101010011011110000000001010000000000000000000101011110011100100100010000010001000001000111110001000000010010000000000000011001110001101110001100000000000010010000100111110100011001000000000000100000000000000010000001000000010100011110000000010101100000110000010000000000010000010000100100000000000100001001011100101010000001000000100000001001111000000 -4.50595788564533 274.0
0100001011000001101011010001100000101010000000010010000000000000000000000000000000000000100100001000001010010000001001000000001011001000000100100010010101101000100010000010000110000101110010010000100001010001000000000000000000101001011111001101110111000010101100101001001101000001001010100000000011111100100001100010001011101011110000000110000001100011111010011011011010010100000011001111001000101010000111001100100110100110000000100101011011001000000000110100110001010000000000100111010001100100100110000110001100101001010010000110000011000010000100010101100001100110010000100000100001110110010001001111010011011110000000000000000000000010000000101011110011110110100010000010000100001000111110010100000010000011000001000101001100000101110001100000000000010010010100111110110011001110000000000010000000000000010000101000000010100011110000000010101100000111000010001001000000000011100100000000001000100111001011100101110000000010000100001001001101000000 -4.9003043826669455 310.0
0100011011001011101011010001000000101010000000010010000000000000000000000000000000000010001001001000001010010000000000000010101011001000100100100110010111111110001000000010101110011001110010010100000000011001000000000000000101101001011111011101110111100010001100001000101011000000001010100001100011101010100001100110000011111011110100000110101011100011111010001011011010011100000111111111101000111010100111001100000010000110001000100111111011011000001000110000111000011000000000101111010101100100110110010110001100101001110010000110000011001000000110110101101101000110010010101000110101110110010001101111011111011110000000100000000100100001000101001111100011111110100110100110001100101000111110000000000011001011010000110111001110000101110001100000000000010010111100111110110011101110010010000110000000000100011001101101000110100011111010000010101101000111000110001001000001001110010110100101100101100011001010100101110000100010101100001001001111000100 -5.686021169181913 392.0
