# Problem = Knapsack
# Variables = 1
# Objectives = 2
11001111010011001011111110001100001100000000100100111000101100011110000011010000000010010011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000110000001000000100101010000001001001100000001100000101110000010100000010100000000100001000000000000110000001000000010010000101100010001000100101011001010010000000000 -0.3592245979234576 175.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010001000000100011110000000100010000011001000010000001000010000011000000110000101100100000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000 -0.09600049932487309 27.0
10000010010010001011000100000000000000000000000100001000000000001000000010000000100000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100000000100000000000000000000000000001000000100000001100000000000000000000000000000000000100001000000010000110000000000000010000000000100010001000100001011001010000000000000 -0.33725959761068225 126.0
11000010010010000000000010000000000000000000000100001000010000011001100000010000000010000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100000000110000001000000000000001000001000000000000001100000100010000000000000000000000000100001000000000000110000000000000010000000000110010001000100001011001010000000000000 -0.33884459757246077 132.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000001000000100011110001000100010000011101000000000101000010000011000000110000011100100000000000000000000100000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1074365999083966 28.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101001001000000100011110101000100010000011111001000000101000010000011100001111000001100100000000000000000000100000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13335539982654154 35.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010001000000100011110001000100000000011001000011000101000010000111000100110000111100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11679819971323013 30.0
00000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000010000000000100011110110000100000000011010000010000101000010000111100001111000010100100000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10837900009937584 29.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010001000000100011110100000101010000011111001011000101000111000111100111111000011100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14916469994932413 39.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010001001000000011110000000101010000011111001010000101000111000011100011111000001100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1386095997877419 36.0
