# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000000000000000010000000000100000001000000100000000000000000000010000000100000000000000000000000000000111000000000000000000000000000010000000000000000000000000000000000000000000010000000100000000000000000000000000000000001000000000000000100000000010000000000010000001000000000100000000001010010000000110100001000001000000001001100000000000000000001000000000000000000000000000001001000001001000000000000000010000000000000000000001111100001000000000000000000000100100000000000000000110010000000000000010000000000000000010010010000110010001011111011011111000101100000100100001000001000010100000000000000000000000000000011001101110001111111110100000000000001000100000110010000010000000010000000110001000000001010010011001011010000100000000000000000000000001000000000000010000001000000000010000010011000010011011001100000000000000001100000000000000000000000000010000000000000000011010111100101101000000000000111010000000010000000000000000000000000001000000 -0.061249198797668214 146.0
0100011111011100011000100000100000000000000000000000000100010101010010010001000101010000100000000110000110001001000000000000010000001110000000001000000101001101001000010000000100000000100001001001011000000101100100100010001000000000000100100110000000100000010011010111011000000010000011111011011011111111110100101101101101101111110111110000001001001010100100000001010001110101111101111011001100001000100000100001000000000100000001101111011111101001010000000110000001010111000010011101111111111101111111110100001111100110011101010111010111111111011111111111101101000111011111010101100011110100000101000000010100010000110001101111011111111111101111000111111111111110111110110100010011110111111111101011110011111111111111111111001100000000001000111000000000000000001000010111111100100000110001111111010111111111111100001101001000000000000100101000100000000000000000100000010001111111111111111111111100101101111111101111111110110000010110010111010001100001 -0.11739649810260744 442.0
0000000000000000010000000000010000000000000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000010000000000000000000000000000000000001000000000000000100000000000000000000000100000010000000010100000000000000010000001001010010000011010100010000000000000001000100000000000000010000000000000000000000000100000101000000101001000000000000000000000000000000000000000110000000000000000000000000000000100000000000000000100011010000100101010100000000010100000010000001010010001111011011011011000101101000001010000010000000000100000000000000000000000001000000001100110001111011111100000000000000000000000110000010000000010010000000000101100000001011111110001011011000100100000000000000000000000000000000000000000000000000000010000010011000110011011101100000000000000000100000000000000010000100001000000000000000000011110111110101101000100000100111010000000010000000000000000010001000000000010 -0.06685149846998684 148.0
0000011001010100000000100000000000000000000000000000000100010001010000000000000000000000100000001100000000001010000000000000010000000110000000001000001100001001000000100000000100010000100001001001011000000101000100100000001100010000001100100010000000000000010011010111011000000010000011111011011011111111110101101101101101101111110111110000001001001010000100000001010001100101011101111011001100001000100100000000000100000100010001111111011101100001010001000100000001010100010010010101111111101101111111110100001011100110011111010111010011111111011011111111101101001111011011010101000011110100000101000000011000010000110001101111011111111111101110000111011111111110111110110100011111110111111111101011010001111111111111111111001100000000101000010000000000000000001100010111111101000000110001011111010111111111111100001011001000000010000100101000100000000000000000000000011001111111111111111111111100001011111111101111111100111000010010010111010001100011 -0.11594659812544705 412.0
0000011111010100001100100000000000000000000000000000000100010101010010000010000000010000100000000100000100001011000010000000010000000110000000001000000100001000000000010000000100010000100001001001011000000001010100100010001000000001000100100110000001000000010011010111011000000010000001111011011010111111110101101101101101101111110111110000011001001000100100000101010001110101111101111011001100001000100000000001010000000100010001101111111111100001010000000110000001010111010010011101111111101101101111110100001111100110011111010111010101111111011011111111101101000111011111010101100011110100000101100000011100010000110001101111011111111111101111000111011111111110111110110100010011111111111111101011010001111111111111111111001100000000001000011000000000000000001100010111111100100000110001011111011111111111111100001111001000000000000000101000100000000000000000100000000001111111111111111111111100100101111110101111111100110000010010010111010001100011 -0.11632149814431614 427.0
0000001000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000010000000000000000000000000100000000000000000000000000000000100000000000000000000000000000000000100000000000000000000000000000000000000000000000010000000000000010000010100000000000010000001111000011000101100100000000101100100101110000000000000000000000000000000000000010001000110101101000011000000000000000001000000000000000000000001100010010100001000000000000000000100000000000010000101111001100100001110110100000010001000011000000111010001111111011011111100100101000001111101010001010011110000000000000000000000000000000001100111011111111110101100000010001000100000110010010001000010010010100001000000010001010110111001011111000100000000000000000000000000000100000000010000000000000000010000010111010010011011101100000000000000000000000000000000000001000000000000000000010001011111111111111111001100010110111010000010010000000000000000000000000001000011 -0.08648499825721956 197.0
0000000000000000010000000000000000000000100001000010000000000000000000000100000000010000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000100000000001100000000000000000000100000000000000000000000000000000000000001010000000000000001010000001111010011000111111110000000101100100101110100001000000000000000000000000000000010000100110111100100011001000000000000000000000000000000000000001111010010110000000000100100000000000000000000001000100011111101100100110110100000011100101011101000111010001111111011011111100101101000001011101010101010111110000000001000000001000000000010001101111011111111111101101000100001011110100110110010000100010110110001011001011010001011111111111011011001100000000000000000000000000000000000000000000000001000000010001011111010011011011111100000000010000000010000000000000000000000000000000000000010001011111111111111111111101000110111110000111011000000000000011100000000001100011 -0.09901519813502091 255.0
0000000000010000010000000000000000000000100000000010000000000000000000000000000000000000001000000000010000000000000000000010000000010010000000000000000000000001000000000000000000010000000000000000100000000000000000000000000000000000000000000000000000000000000010000000010000000010000001111010011000111111110000000101100101111111100001000000000000000000000000000000010000100111111100101011001000000000000000000000000000000101000001110010011110000000000100000000000000000000000001000100011111101100000010110100000011000110011111000111011001111111011011111100101101000001011111001111011011110000000001000000000000000000000001100111011111111111101101000000001001110101110010010000100010110110001011101011010001011111111011011111001100000000000000000000000000000000000000010000000000000000010001010111010010011011111100000000010000000010000000000000000000000000000000000000010001111111111111111111111100000110111010000010010000000000000000110000000001100010 -0.09746449825433956 250.0
0000000000000000000000000001000000000000000000101000000000000001000000000100000000000000001000000000000001000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000100100000000000010000101010100010000001000000001100100000000000000000001000000010000000000000100001001000000001001100000000100000000000000000000000000001110000000000000000000000000000000100000000000000000100010010000000101010101100000011100000010010000011010001111011011001011001101101000000100100010000000000000000100000000000000000000000000001100111001110011111100000000010001000100000110000000000000010010000000100001000010001010111110001011010001100000000000000000000000000000000000000010000001000000010010000010111000110011011101100000000010000000000000000000000011000000000000000000000000000011110111111100101000100000100111010000010010000000000000001000000000001000010 -0.06750169848783116 152.0
0000000000000000000000000010000000000000000000000000000000000000000000000000000000000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000101000010000101110100000000001100000000100100000000000000000001000000000000000010000100010101000000001000100000000000000000000000000000001000001111010000000000000000000000100000100000000000000000100011010000000101010100100000011010110010010000010010001111011011011011001101101000010100101010101000000100000000000000000000000000000010001100110011111111111101011000000001001000100110010000000010000010101000110101000000001010111111001011010001100000000000000000000000000000000000000000000001000010010010001010111000011011011100100000000000000001000000000000000010000000000000000010000000000011110111111100101000100000101111010000101010000000000000000000000000010100010 -0.07708079841904691 169.0
0000000010101110010011100000000000000000000000000000000000010000010000000000000000000000000000000000000100011001000110000000000000000010001000001000000000001000001000000000001110000010000001001000001000010100000000000100000000110000000000000000000000001000010010010101011000010010000011111101111010111111100000101101101111101111100111110001010000001011000100000000000001100111111101111011001100001000000000000000010000000100010001111111111111111101000011000000000001010100000010000101111111101101101111110100001111100110011111010111010101111111011111111111101101000111011111010101100011110100011100000100000000000000110101101111011111111111101101000111111011111110111110110100010111110111111111101011010001010111111111111111001100000000101000011001000000000000001000110111111000000000110001111111010111111111111100001001001000010000000100001000000000001000000000000000011011111111111111111111111100001011101111101111111100010000010111110111011001101011 -0.11484609812941926 402.0
0000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000011000001000000000000000000000000000000000000100000010000000000000001001000000010000000000000000000000000010000000000000000000000010010010100000000000010000000111011011010101111100000010101100101101110100000000000000000000000000000000000010001100101101100000011001100000000000000000000000000000000010001111010011100000000000000010000000000000000011000000100011011100100000010110100000011000110011111000111010011111111011011111100101001000001011101100111010001110000000000000100000000000000000001100111011111111111101101000110001001100100111110010000010010110101000011101011000001010111111111011111001100000000000000000000000000100000000000010000010000000000010001010111010111011011111100000000000000000000000000000000000010000000000000000000010001111111111111011111110100000101111110000010010000000000000000010000000001100010 -0.09646429826170788 241.0
0000000000000010000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000101100000000010000001000000000001000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000100000010000000010000000000000000010000000000010010000111110100010000001000001001000000000000000000011000010000000000000010000100000000101000011001000000000000000000000000000000000000001110000010100000000000000000000000000000000000000000100011000000100000010100000000000000010010000001010010001111111011011111000101101000001110000000100000010010000000000000000000000000000000001100110011111111110100000000010000000000000110010000000000000010010100000001000000001010111111101011011000100000000000000000000000001000000000000000000000000000000010001110011000010011011101100000000000000000110000000000000000000100000000000000000000001011100111100111101000100000100011010000000010000000000000000010001000000000010 -0.07000279842759483 154.0
0000000000000000000000000000000000000000100000000010000000000000000000000000000000000000000000000010000000000000000000100000000000000000000000001010000000000010000000000000000000010000000000000100000000000000000000000000000000000000000000000010000000000000000000010100000000000010000001011010001100101100100000000101100101101110100000000000000000000000000000000001010001100010101101010001000100000000000001000000000000000000000001101000010100001000000000000000000000000000000000000100011110100100100110110100000011000110011000000111010001111111011011111110101101000001011101010101000011110000000000000000000000000000000001100111011111111110101101000000001000101000110010010000000010010110000011000011010001010110111001011111000100000000000000000000000000001000000010000000000000000000010000010111010010011011001100000000000000001000000000000000000001000000000000000000010011011111111111101111000100000110111110000011010000000000000000000000000000000000 -0.08761009835507139 203.0
0100000000011101000000010000000000000000000000000000000000000000000000000001000001000000000000000100000000001000000000000001000000000000001000000000100000000000000000000000000001000000000001000000000000000000000001000000000001000000011000000000000010000000010000110100000000001010010011111110011010111111100000110101001101101111100001110000000001101000000000000000010001100111111101111011001100000000000000000000000000001100000001111101010111000001000000000000000000010000000000000100111111110100101010110100000011000110011101010111010001111111111011111110101101000101011001010101000011110000010000000100000000010000010001101111011111111111101111000111011011100101111110110000010101110111111111101011010001011111111111111111001100000000000100000000000000000000100000110001110011000000010001011111010011111111111110000001010100000000000000001000000000000000000000000100010001111111111111101111111100000110111111100111010000011000000001000101010001110011 -0.10781869811580691 321.0
0000100000000000010000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000100000000000010000000000000010000000010000000000000000000100000000000000000000000000000000010000000000010000000000000000000000000000000000000000010110100000000001010000000111010111010111110100000000001100101101110100000100000000000000000000000000000010000100011001100000011001000000000000000000000001000000000010001111011011100000000000000000000000000000000011000000101011001110100000110110100000011000110011101000111010011111111011011111100101001000001011101010101010011110000000000000000000000000000000001100111011111111110111101000010001001100100111010010000010010110100000011010011010001010111111111011111001100000000000000000000000000000000000010010001010000000000010000010111010011011011111100000000001000000000000000011000000010000000000000000000010001111111111111111111111100000100111010000011010000000000000000000000000001000010 -0.0951883982434083 236.0
0000000000000000010000000000000000000000100000000010001000000000000000000000000010000000000000000010000000000000000000100000000000000100000000001000000000000010000000000000000000010000000000000100000000000000000000000000001000000000000000000001000000000000000000010100000000000010000001011010001100101100100000000101100101101110100000000000000000000000000000000000010001100100101100010001001100000000001001000000000000000000000001101000010100001000000000000000000000000000001000000100011010100100100110110100000011000110011000000111110001111111011011111110101001000001011101010101000011110000000000000000000000000001000001100111011111111111101101000000001000100000110010010000000010010101000011000011010001010111111001011111000100000000000000000000000000001000000000000000000000000000010000010111010011011011011100000000000000001000000000000000000010000000000000000000010001011111111111101111000100000111111110000011010000000000000000010000000001100010 -0.0899610983178718 214.0
0000000000000000000000000000000000000000000000000000101000000000000000000000000100000000001000000000000000000000000000000000000000000010001000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000011001000001000010000000111010010000001100100000000001100000000001000000000000000000001000000100000000010000100010100000000011000100000000000000000000000000000000000001010010100000000000000000000100000100000000000000000100011010000000000010100100000011001110011000000110010001111011011011011001101001000000110100010101000010100000000000000000000000000000000001100111011111111111101001010000001000100000110010010100010000010101100010101000000001010111111001011011001100000000000000000000000000000000000000010000000000000000010001010111000010011011100100000000000000000100000000000000010000000000000000000000000001011101111111101101000100000110111010000111010000000000000000000000000010100000 -0.0779311984369997 174.0
0000000000000010010000000000000000000000000001000010000000000000001000000000000000010000000000100000000000000001000000000000000000000000000000000000000000000000000000000000000000000000100000000001100000000000000000000000000000000000000000000000000000000000000010000000000000001010000001111010011000111111110000000101100101001110000001000000000000000000000000000000010000100111101100100011001100000000000000000000000000000000000001111010100110000000000100000000000000000000000001001100011111000100100110110100000011100100011101000111010001111111011010111110101101000001011101010101000011110000000001001000000010000000010001101111011111111111101101000000011001100100110110010000100010110111001011001011010001011111111111011111001100000000000000000000000000000000000000000001000001000000000001011111010011011011111100000000010000000000000000000000000000000000000000000000010001011111111111101011111101000100111010000111011000011000000001000000000001000011 -0.09703929814895673 244.0
0000000000100100110000000000000000000000100000000100000000000000000000000001000000010000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000001100000100000000001010000000000000000000000000000000000000000000000000000100000001011000001000000001010000000111010011100111101111000000101100100100111100001100000001000000000000000000000010001100101101100111111001100000000000000010000000000000000000001111010001100000000000110000100000000000000000000000100111011111100100110100100010111100110011111000111010001111111011011111100101101000001011100010101010011110000010000000000011010000000010001101111011111111111101101000110001001111000111110010000010110111110101111101011010001010111111111111111001100000000000010000000000000000010000000000000101000000000010001010111010011111111111100010000000000000000000000000000010000000000000000000000010001011111111111111111111101000100111010000111111000010000000001010101000001101001 -0.10244109820087033 283.0
0000001000000000000000000000000000010000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001000000000000000000000000000000000000100000000000000000000001000000000010000000000000000000000000010000000000000000000000010000010000000000000010000000111011011000101101100000000001100101101110000000000000000000000100000000000000010001100101101000000011001100000000000000000000000000000000010001110100001100000000000000000000000000000000000000000100011101100100000010110100000011000110011011000011010011011111011011111100101001000001011101100101000001110000000000000100000000000000000001100111011111111111101101000110001001100100110000010000010010010100000011101000010001010110111101011111001100000000000000000000010000000000000000010000011000000000010001011111010011111011101100000000000000000000000000000000000000000000000000000000010001111111111111111111110100000101111110000110011000000001000000000100000001100010 -0.0912872983062698 217.0
0000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000010000000000000000000000000000001000000000000001010000000000010000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000010000000000000010000001010010000100101100100001000101000101001100000000000000000000000000000000000001010001101110101101000001000100000000000001000000000000000000000001101000000100001000000000000000000000000000000000000101011110000100100110100100000011000110011010000111010001111011011011111100101101000001011101010101100011100000000000000000000000000000000001100111011111111110101101000000001000001000110010010000100010010100000011000001000001010110111001011111000100000010000000000000000000000000000010000000001000000000010000010111010010011010001100000000000000000000000000000000000000000000001000000000010001011111111111101111000100000110111110000010010000000000000000000010000010000001 -0.08315839837086969 189.0
0000000000000000001000000001000000000000000000101000000000000000000000000000000000010001001000000000000000000000000000000000000000000001000000000000000010000000000010000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000100000000001000000010000111110100010000001100000001000000000000000000000000000000010000000000000100001001000000001001100000000100000000000000000000000000001110011000000000000000000000000000001000000000000000100011000100100101010101001000001100000010000001011010001111011011001111000101101000000011100000000000000000000000000000000000000000000000001100111011110010110101001000010001000100000110001010000010010010010000010001000010001010111110001011011001100000000000000000000000000000000000000000000001000000010010001010111000110011011101100000000000000000000000000000000001000100000000000000000000000011110111111100101000100000100111010000010010000000000000000000000000001000010 -0.0722535983495618 160.0
0100001000100000010000000001000000000000000100000000000000100000000000000000000001010000000000000000000000001000000000000000000000000000000000000000100100001000000000100000000001000000000001000001000000000000000000000000000001000000100000000000000000000000010111010100011000100000010001111100010000111111100000100101110101101111101000110010000001011000000000000000010001100111111101111011001100000000010000000000000000000100010001111111101111100001000000000000000010000000000010000101111101110101111110110100001111100111001110010111110001111111111011011111101101000011011101010101010011110000000000000100001000000000010101111111011111111111101101010111011011111101111110010000010110010101111111101010010001011111111111111111001100000000100000000000110001100000010001110001011001000000010001011111010111111011111100001001000000000000000100100000000000000010000000000000010011011111111111111111111100000101111111100111110000010000010011010101010011010011 -0.10981929811168811 340.0
0000000000000000000000000000000000000000100100000000000000000000000000000000000000000000000000000101000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000010100000111000011000101111100000000001100101100101100001000000000000001000000000000000010000100011101100000001000100000000000000000000000000000000000001101010000100000000100000000000000100000000000000000100011011000100101110100100000011010110011011000010010011111011011011111000101101000011110100000101000000100000000000000000000000000000010001100111011111111111101101000001001000000000110010110000000001110101000111101000000001010111111001011010001100000000000000000000000000000000000000000000000000010010010001010111010011011011100100000000010000101000000000000000000000000000000000000000000000011110111111101101000100000111111010000100010000000000000000000000000000100010 -0.08385879840352573 193.0
0001000010000000010000000010000000000000000000000000000000000001000000000000000000000000000000000010000000000000000000000000000001000000000000000000000000000000000000100000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000111010011000101010100000000101100000101011000000000000000000000000000000000000010001100101101100000011000000000000001000000000000000000000010001110000000100001000000000000000000000000000010000000100011001100100001010110100010001000001011000000111010001111111011010111100101101000001111000000101000011110000000000000100000000000000001001100111011111111110101100000010001000001100011110010001010100010110100001001000000001010111111001010111001100100000000000000000000000100100000000010000001000000000010000010111010110011011101100000000000000000000000000100000000000000000000000000000010001011111111111001111000100000000111010000010010000000000100000000100000000000010 -0.08478409827694122 196.0
0000001010111101011000100000100000000010001000000000000000000101010010010001000101010000100000001110000110101001000001000000010000001110000000001000000101001101001000010000000000000000000000001001011010000101100000100000001000000000000100100010000000100010010011010111001000000010000011111111111010111111111100101101101101101111110111100000001000001111100100000001010001100101111101111011001100001000100000100000000000000100000001111110011111101000000001000110000001000111000011001101111111101101111111110100011001101110011111010111110011111111011111111111101101000111011111010101100011110100000100000000010100010000110001101111011111111111101111000111111011111110110110110100010011110111111111101011110011111111111111111111001100000000001000110010000000000010001000000111101100100000110001111111010111111111111100010001001010001010000101101000100000000100000000000000010001111111111111111111111100101110111111101111111110110000000111010101010001101001 -0.11667129810848564 435.0
0000001000000000010000100000001000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000100000000000000000000100000010000000001001000000000000000000000000000000011000000001001000000000000000000011000010000011000000010000001111100011010111101100000000101100101100110000000000000000000000000010000000000010001100111101100110011001100000000000000000000000000000100000001111010100110100101000000000101000000000100000010000101011001100100010110110100000011100111001101010111010001111111011011111100101101000001011101010101000011110000111000100000000000000000010001101111011111111111101101000001001011101000111111010000010110110101100111101010010001011111111101111111001100000000000000000000000000000000000000010000011011000000010001010111010111011011111100000001010000001000000000000000000001001000100000000000011001111111111111111111111100001010111111000110010000010000000101000100000010000011 -0.101515598142214 280.0
0000000000000100010000000000000000000000000000000000000000000000000000000000010100000010000000001000100000000001100010000001000000000000000000001100001001000101000000000000010000000000000001000000000000010000000000000000000000000000000010000000000000000100010000010100001000001010010001111011011010111111100100000101100101101111100001110000010001000000000000000000010001100111111101100011001101000000000001010000000000000100010001111011110101110001000000000000000000000000000010000101011111101111101110110100010011100111011111010111010001111111011011111111101101000001011101010101110011110000000101000000000000000000010001101011011111111110101101001011101011101101111110010000000110110101101011101011010001011111111111111111001100100000000000000001000000000000000100000001010001001000010001010111010111111111111100001001000000000000000000000000000000000000000000000000010001111111111111111111011100001111111111100111010000000000000011010101010000100010 -0.10691819817475334 317.0
