# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000010010001000000000000000000000000000000000000000000000000000000000000000000000100010000000000001000001000000000000000000000000000000000000000000000010000000000000000100100001000110000000000000000000000100000010000000000000100000000000000000000000010000000000000000010010000000000000100000000000100011000000000000000000000000000000000000000000 -0.1893351956969127 23.0
110110101100100011101111110011010001110011110110011101101010001000000110011110100000100101001111000110110111110110111100111111111000100110011110100010100110011001000111110111110100011100111110111100110010100001101001100111100001000000001000000111100000000000100100110110111110100011100111110111010110011100000000001100111110001010010111111110100011000001011111000 -0.9641722898231819 188.0
110110101100100011101111110001000000110011110110011101001110001001000110011110100000000100001111000110110111110100111100111111111000000110011110100010100110011001010110110111010100111100111110111100110010100001101001100111100001000000001000000111100000000000100100110110111111110011100111110111010110010100000000011100111110001010010111111110100011000101011111000 -0.9579737897729501 185.0
000000000000000000100010010000000000000000000000000000000000000000000000001000000000000000000000000100010000000000001000001000000000000000000000000000000000000000000100010000000000000000110100001000110000100000000000000000100000000000000000000100000000000000000000000010000000000000000010110000000000000000000000000100010000000000000000000000000000000000000000000 -0.21746539499145 25.0
110110101100100011100111110011000000110011110100011101101010001000000110011110100000100100001111000110110111110100111100111111111000100110011110100010100000011001000110110111110100011100111110111000110110100000111001100111100001000000001000000011100000000000100100110110111111100011100111110111010110010100000000001100111110001000000111011110100011000001111111001 -0.9569409899413586 177.0
110000000000000000000001010001000000000000000000000000000000000000000000000000000000000000000000000100010000000000001000001000000000000000000000000000000000000000000010010000000000000000111100001000110000100000000001000100100000000000000000000000000000000000000000000010000000000000000000100000000000000000000000000100011000000000000000000000000000000000000000000 -0.23897929629310966 27.0
010000000000000010000010010001000000000000000000000000000000000000000000000000000000000000000000000100010000000000000000001000001000000000000000000000000000000000000000010000000000001000111100001000110010000000000000000110100000000000000000000000000000000000000000000010100000000000000000110000000000000100000000000100011000000000000000000000000000000000000000000 -0.2697782958857715 30.0
000000000000000000000010010000000000000000000000000000000000000000000000000000000000000000000000000100010000000000001000101000000000000000000000000000000000000000000000010000000000000000110100001000110000100000000000000100100000000000000000000100000000000000000000000010000000000000000010100000000000000000000000000100010000000000000000000000000000000000100000000 -0.20230519527103752 24.0
110010100000100011100111110001000000100011110000010100001010000000000110011110100000000100001101000110010111110000011100111101101000000110011110100110100100011001000110110111010100011100111110111000110010100000100001100111110001000000001000000010100000000000100100110110111010100011100111110111000110010100000000001100111110001000000110011110100011000001000111000 -0.912404089816846 149.0
010000000000000000000010010001000000000000000000000000000000000000000000000000000000000000000000000110010000000000001000101000000000000000000000000000000000000000000000010000000000000000111100001000110000100000000000000100100000000000000000000000000000000000000000000010000000000000100010110000000000000000000000000100010000000000000000000000000000000000100000000 -0.25018899515271187 29.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100010000001100111110001000110010100000000001100111100001000000000000000010000001000000000000110110100000000011100111110001000110010100000000001100111110001000000100011010100000000000001110000 -0.7976620900444686 109.0
110000000000000010000011010001000000000000000000000000000000000000000000000000000000000000000000000100010000000000000000011000001000000100000000000000000000000000000010010000000000000000111100001000110000100000000000000110100000000000000000000000000000000000000000100010100000000000000110110000000000000000000000000100000010000000000000000000000000000000000000000 -0.314230895601213 35.0
010000000000000000000011010001000000000001000000000000000000000000000000000000000000000000000000000110010000000000001000001100001000000000000000000000000000000000000000010000000000000000111100001000110010100000000000000110100000000000000000000000000000000000000000010010000000000000100010100000000000000000000000000100011000000000000000000000000000000000000000000 -0.3019206947647035 34.0
110010100000000011100111110001000000000001000000000000000010000000000100011000000000000000000000000110010100000000001100111100001000000100001010100000000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010000000000001100111110001000000000001110100000000000001000000 -0.6810453915968537 87.0
110010100000000010000011010001000000000000000000000000000000000000000000000000000000000000000000000110010000000000000000111100001000000000000000100000000000000000000110010000000000001000110110001000110010100000000000100111100000000000000000000000000000000000000000100010100000000000000111110001000100000100000000001100011000000000000000000000000000000000000000000 -0.43971159402281046 51.0
