# Problem = Knapsack
# Variables = 1
# Objectives = 2
10001111111111011011011110100101010111010010011100111100010010011111001110111100001111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011100110111011011111110111101100011110011001011000111111111111101111011111000111000001010111010000100001000100000000110010110010000010100000000100010001000101101011001010010001101100 -0.3488582008285448 238.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110001001001010100011111110000100010000111100001000000011000010001111101110011000001101110000000000000000000100000000000000000000001000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000001000000000000000000000 -0.1246021997067146 45.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111001001001011100011111110001100010000111100001000010001010011101111100110010000001101110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1336912999395281 47.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110001001001010100111111101000100010000011111001100000111000010101111111111010000001101110000000000000000000100000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14095709985122085 48.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001010100111111111010101010100111111001011010111110111101111111111110000011111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.18620760017074645 66.0
11011111111111011011011110101101010111110010011100111100010010011111001110111010011110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110011001001111110111100100010100010001011100101111111011101111011111000011000001011101010000100001000100000000110000110010000010101000000100010001000101101011001010110001101100 -0.3479523006826639 232.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110001001001010100111111111000101010000111111001110010111000111101111101101010000001101010000000000000000000100000000000000000000000000001000000000000001100000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15550120000261813 54.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110001001001010100011111111000100010000111111001000001111000011101111101110011000001101110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14782650000415742 51.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111011001001010101111111111000100010100111111001110010111001111101111101110110000001101110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1657187999226153 58.0
10011111111111011011011110001101010100110010000100111100010010011101101110110010010110100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110110110110010011111010111101100011100010001111100011111111111101110011111000011000000010111000000100001000100000000111001010010000010101100000100010001100101101011001010100000101100 -0.34523510074359365 230.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110001001001010100111111111000100010000011111001110010111000110101111111111010000001111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15885959984734654 55.0
00000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000111001001001010100111111101000100010000011111001000000111000111101111100111010000001101110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14559799974085763 50.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011011100111111101110101010100111111101011010111110111100111111111011000001111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.18840990029275417 68.0
00000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111011001011010101111111111000101010101111101001011110111010111101111111111110000011101110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.18184149987064302 65.0
10011011111111001011011110101101000111010010011100111100010010011111101110111010001111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011100110110011001111110111101100011110010001011000111101111111101111011111000111000000000101000000100001000100000000110010000000000010100000000100010001000101101011001010010001101100 -0.345159600750776 227.0
11011011111111011011011110101101000100010000010100111100010010011101101110110010011110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010100110010000001111110111100100001100010001011100111101111111101111111111000011000000000101000000100001000100000000111000000000000010101000000100010001000100101011001010000001101100 -0.3412345006072428 216.0
10001011111011011010011000100101000100000000010100111000010010010100010110010000011110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000100110010000001111010111000000000100011001011100111101111011101111111111000011000000000100000000100001000100000000110000010000000000000000000100000001000100001011001010000000001000 -0.32508140051504597 188.0
10011111111111011011011110101101010110010010010110111100010010011111100110110010011110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011100110110010011111010111111100001100010011111100111111111111101110011111000111000000110111000000100001001100000000110001010010000010101100010100010001100101101011001010100000100100 -0.34795240074163303 236.0
00000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001010100111111111010100010000011111001110010111000111101111111111010000001101110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16909969982225448 59.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001001010101111111111101101110101111111101111010111010111110111111111111000011111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000010000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.2017735003028065 75.0
10000111010110010010000000000000000100000000000000111000000010001100000000010000000110000001111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111110000100110010000001110010111000000000100010001011100110111111011101111011011000010001000000100000000100001000000000000110000000010000000000000000100010001000100001011000010000000000000 -0.3072677004383877 163.0
00000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001001010100111111111000100010000111111001110010111000111101111101111110000011111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17566129995975643 62.0
10000011010010000000000000000100000000000000000000001000000000001000000000000000000100000000111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111110000000010000000000101000000000000000100010000001000010100100001100010000110000000000000000100100000000001000000000000100000000000000000000000000100000000000100001010000000000000000000 -0.27111160004278645 122.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010100111111111111000010100111111001011010111010111111111111111010000001111110000000000000000000100000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1802440001629293 64.0
