# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
110110010110101001100011110001111000010011100000110000010010101110001011110001010001111101000100101011111001000101011001011100111110011010101011110011101010011000111001110111001000111000111110011100000010111000000101110101101111001011001101011000100011001000111010111011000110011001110001010110011111011110001000010111110010011010010010110100001000010010010011101 -0.8373705033445731 183.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.015896299853920937 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.03179259970784187 2.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.04768889956176281 3.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.06358519941568375 4.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000110000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.07935039885342121 5.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09511559829115868 6.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000010000100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.10967019852250814 7.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110000100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.12556649837642908 8.0
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.1405904982239008 9.0
000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.15283269807696342 10.0
000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000000000000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.16507489793002605 11.0
000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000100000000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.17855239752680063 12.0
000000000000000000000011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000000100000000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.19071429781615734 13.0
000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000100000000000000000000000000000000110010100000000000000010100000000000000000000000000000000000000000000010000000000000000000010000000000000000000000000100010000000000000000000000000000000000000000000 -0.2030314989387989 14.0
000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000001000001000000000000000000000000000000000000100000000000000000000100010000000110010100000000000000010100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000 -0.21281759720295668 15.0
000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000000000000000000000100100000000010010100000000000000010100000000000000000000000000000000000000000000010000000000000000010010000000000000100000000000000000000000000000000000000000000000000000000000 -0.2271410971879959 16.0
010000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000010000000000000000000100000000010010100000000000000011100000000000000000000000000000000000000000000010000000000010000000010000000000000000000000000100100000000000000000000000000000000000000000000 -0.25057049840688705 18.0
000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000001000001000000000000000000000000000000000000110010000000000000000100010000000110010100000000000000010100000000000000000000000000000000000000000000010000000000010000000010000000000000000000000000100000000000000000000000000000000000000000000000 -0.2783096982166171 20.0
010000000000000000000011100000000000000000000000000000000000000000000000000000000000100000000000000100000000000000000000001100001000000000000000000000000000000000000000010000000000000000100100000000010010100000000000000010100000000000000000000000000000000000000000000010000000000000000010010001000000000100000000000000000000000000000000000000000000000000000000000 -0.28967859596014023 22.0
000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000100001000001000000000000000000000000000010000000000000000000000001000100100000000110010100000000000000011100000000000000000000000000000000000000000000010000000000000000010010001000000000100000000000000100100000000000000000100000000000000000000000 -0.33442099764943123 26.0
010000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000001100001000000000000000000000000000100000000110010000000000000000100100000000110010100000000000000111100000000000000000000000000000000000000000000010000000000010000000010001000100000000000000000100100000000000000000000000000000000000000000000 -0.3602807968854904 28.0
010000000000000000000011000000000000000000000000000000000000000000000100000100000000000000001000000100000000100000000000001000001000000000001000000000000000000000000110010000000000000000100100000000110010100000000000000110100000000000000000000000010000000000000000000010000000000010100000010001000100000100000000000100101000001000000000000000000000000000000000000 -0.41333839925937355 35.0
000000000000000000000001010000000000000000000000000000000000000000000110010000000000000000001000000100000000000000000000001000001000000000000000010000000000001000000100011000000000001100110100000000110010100000000000000111100000000000000000000000000000000000000000010010000000101010100000010001000000010100000000000000111000001000000000000110000000000000011000000 -0.47136590047739446 45.0
100010000000001000000101110100100000000001000000010100000000000000000000011000000000010000000001000100000000000000000110011000001010000000000000000010000000000000000101010011000000001100110110001000010010101000000000000111100000000000001000000000001000000000100000010010100000000011100000010000000000010100000000000100100100001001100000000110000010000101000000000 -0.581167500698939 67.0
#
