# Problem = Knapsack
# Variables = 1
# Objectives = 2
110110100000100011100111110011000000110011110100110100101010011000000110011110100000000100001101000110110110100100011100111111111000010110011110101010100101011101000110110111110110011101111110111010110010100000110001100111100001100000001000000011100001000000100110110110111110100011100111110111000110010100000000001100111110001010100110011110100111001001001111001 -0.9545302897458896 177.0
110000000000000010100001100000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001100001000000000000000000000000000000000000000000100000000000000101010001000010010000000000000000010100000000100000000000000000000000000000000110000000000000001100011010001000000000000000000000000000010000000000000000000000000000000000000000 -0.24930789845529944 29.0
110000100000000010100000110000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000011100001000000000000000000000000000000000000000010100000000000000101010001000010010100000000000000010100000000000000000000000000000000000000000010000000000000001100010110001000000000000000000000000000000000000000000000000000000000000000000000 -0.27859749691560864 31.0
110000000000000010000000110000000000000001000000000000000000000000000000000000000000000000000000000000010000000000000000011100001000000000000000000000000000000000000100010100000000000000101010000000110010100000000000000010100000000000000000000000000000000000000000100010100000000001100010110001000000000000000000000000000000000000000000000000000000000000000100000 -0.295941696036607 33.0
100000000000000010100011100000000000000001000000000000000000000000000000000000000000000000000000000010010000000000000000101100001000000000000000000010000000000000000100010100000000000000111010000000110010100000000000000010100000000000000000000000000000000000000000110000000000000001100001110000000000000000000000000000001000000000000000000000000000000000000100000 -0.31208129692822695 36.0
110000000000000010100011110000000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000011000001000000000000000000000000000000000000010010100000000000000101110001000110010100000000000000011100000000000000000000000000000000000000000110010100000000011100010010001000100000000000000000100001010000000000000000000000000000000000000000 -0.37095539597794414 42.0
110000000000000010100001110000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001000001000000000000000000000000000010000000000010100000000000000101110000000110010000000000000000010100000000100000000000000000000000000000000110010000000000011100011010001000100000000000000000000000010000000000000000000000000000000000000000 -0.30100039730314165 35.0
110000000000000011100001110000000000000000000000000000000000000000000000000010000000000000000000000010010000000000000000001000001000000000000000000000000000000000000010010100000000000000101110000000010010000000000000000010100000000000000000000000000000000000000000110010100000000011100001110001000000000000000000000100010000000000000000000000000000000000000000000 -0.32303559640422463 37.0
110000000000000000100001110000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001100001000000000010000000000000000000000000010010100000000000000101110001000110010100000000000000010100000000000000000000100000000000000000000100010000000000001100111110001000000000000000000000000110010000000000000000000000000000000000000000 -0.33785989542957395 39.0
110010100000100011100111110001000000100010110000001000000010000000000100010100000000000100000100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100010110100000000000001110000 -0.7577172901947051 101.0
010000000000000010100001110000000000000001000000000000000000000000000000000000000000000000000000000010010000000000000000011100001000000000000000000000000000000000000110010100000000000000111010001000110010100000000001000110100000000000000000000000000000000000000000110010100000000001100110110001000000000000000000000100011010000000000000000000000000000000000100000 -0.3991054939106107 46.0
110010100000100011100111110011000000110011110100010000101010011000000110011110100000000100001101000110110101100000011100111110101000010110011110100010100100011001000110110111110100001100111110011000110010100000100001100111100001000000001000000011100001000000100010110010111110100011100111110111000110010100000000001100111110001010000100011110100111000001001111000 -0.9251451896270737 155.0
110000000000000000100001110000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001100001000000000010000000000000000000000000000010100000000000000101110001000110010100000000000000010100000000000000000000100000000000000000000100010100000000011100111110001000000000000000000000100110010000000000000000000000000000000000000000 -0.35446729499381036 41.0
110000000000000011100111110001000000000000010000000000000000000000000100000000000000000000000000000010010000000000000000111100001000000000000100000000000000000000000110010100000000000000111110001000110010100000000001100010100000000000000000000000000000000000000000110010100000000001100111110001000110000100000000000000001010000000000000010000000000000000000100000 -0.4851973936893046 58.0
110010100000000011100111110001000000110011110000010000001010010000000110011110100000000100001101000110110100000000011100111111111000000110011110100010000100011001000110110111110100001100111110111000110010100000100001100011100001000000001000000011100001000000100100110010111110100011100111110111000110010100000000001100111110001000000100011110100011000001001111000 -0.9053972893161699 146.0
110000100000000010100001110001000000000001000000000000000000000000000100000000000000000000000000000110010000000000000000011100001000000000010000000000000000000000000100010100000000000000101110001000110010100000000000000010100000000000000000000000000000000000000000100010100000000011100111110001000000000000000000000000000010000000000000000000000010000000000010000 -0.4088181951083243 48.0
110010100000100011100111110011001100110011110100011100101010011000000110011110100000000110001101000110110110100100111100111111101000010110011110100010100100011001000110110111110100001100111110111000110010100000110001100111100001100000001000000011110001000000100110110110111110100011100111110111000110010100000000001100111110001010000110011110101111000001001111000 -0.9481022896943614 171.0
110010100000000010000111100000000000000001000000000000000000000000000000000000000000000000000000000110010000000000001000111100001000000000000000000000000000000000000110010000000000000000101110001000110010100000100000100011100001000000000000000000000000000000000000110010100000000011100111110001000010000100000000000100001010000000000000000000000000000000000100000 -0.47400849452242255 56.0
110000000000000010100001110000000000000001100000000000000010000000000000000000000000000000000000000010010100000000001000111100001000000000000000000000000000001000000110010100000000000000111110001000110010100000000000100010100000000000000000000000000000000000000000110010100000000011100111110001000000000000000000000100001010000000000000000000000000000000000000000 -0.45295949280261993 53.0
110000100000000010100001110001000000000000000000000000000000000000000000000000000000000000000000000010010000000000000010111000001000000000000000000000000000000000000110010100000000000000111110001000110010100000000000000110100000000000000000000000000000000000000000110010100000000001100010100001000000000000000000000100001000000000000000000000000000000000000100000 -0.3862771950662136 45.0
100000000000000010100001110000000000000000000000000000000000000000000000000000000000000000000000000010010100000000001000011100001000000000000000000000000000000000000100010100000000000000101110001000110010100000000000000010100000000000000000000000000000000000000000110010000000000011100100110000000000000000000000000100001010000000000000000000000000000000000000000 -0.35309579502791166 40.0
110010100000100011100111110001000000110011110100011000100010010000000110011110100000000100001101000110110100100100011100111111111000000110011110100000100101011001000110110111110100001100111110111000110010100000100001100111100001100000001000000011100001000000100110110110111110100011100111110111000110010100000000001100111110001010000110011110100010000001001111000 -0.9311139896744862 157.0
110010100000000010100111110001000000100000110000000000000010000000000100000000000000000000001000000110010100000000001100111100001000000000010100100010000000010000000110010100000000001000111110001000110010100000000001100111100000000000000000000000000000000000000000110010100000000011100111110001000110000100000000000100111010001000000000001010100000000000000110000 -0.6466549909673631 82.0
110000100000000010100011110000000000000001000000000000000000000000000000000000000000000000000000000010010000000000000000111100001000000000000000000010000000000000000110010100000000000000111110001000110010100000000000000110100000000000000000000000000000000000000000110010100000000001100011110001000000000000000000000000001000000000000000000100000000000000000100000 -0.42156369471922517 49.0
110010100000100011100111110001000000100000110000010000000010000000000100011100100000000100001100000110010100000000001100111100001000000000011110100010000000011000000110010100000000001100111110101000110010100000100001100111100001000000001000000000000000000000000000110010100000100011100111110001000110010100000000001100111010011000000100011110100000000000001110000 -0.7798558904323727 107.0
110010100000000011100011110001000000100010100000000000000010000000000100011100000000000100000100000110010110000000001100111100001000000100010010000010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010000000000000001110000 -0.7208631909452379 95.0
110010100000100011100111110001000000000010100000000000000010000000000100011100100000000100001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110101000110010100000000001100111100001000000001000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010100000000000001110000 -0.766211190726608 103.0
110010100000000011100111110001000000100010110000000000000000000000000100000000000000000000001100000110010100000000001100111100001000000100010000100010000000011000000110010100000000001100111110001000110010100000100001100111100000000000000000000000000000000000000000110010100000000011100111110001000110010100000000000100111010000000000100000100000000000000000110000 -0.6725565912202001 86.0
010010100000000010100011110000000000000000100000000000000000000000000100000000000000000000000000000110010000000000001000111000001000000100000000000000000000010000000110010100000000000000110110001000110000100000000000100110100001000000000000000000000000000000000000110010100000000011100110110001000000000000000000000100111010000000000000000000000000000000000000000 -0.4624769939109683 55.0
110010100000100011100111110001001000110011110000110000101010001000000110011110100000000100001101000110110110000000011100111111111000010110011110100010100100011001000110110111110100001100111110011000110010100000100001100111100001000000001000000011000001000000100100110010111110100011100111110111000110010100000000001100111110001000100110011110100011000000001111000 -0.9225050897803158 153.0
110010000000000010100011110000000000000000000000000000000000000000000000000000000000000000000000000110010100000000000000111000001000000000000000000000000000001000000010010100000000000000110110001000110010100000000001100111100000000000000000000000000000000000000000110010100000000001100110010001000000000000000000000100011010000000000000000000000000000000000100000 -0.4372112941928208 51.0
110010100000000001100011110000000000000000000000000000000000000000000000000000000000000000000000000110010100000000000100111100001000000100000000000000000000010000000110010100000000000000110110001000110010100000000000100111100001000000000000000000000000000000000000110010100000000001100011110001000010000100000000000100011010000000000000000000000000000000000100000 -0.4967598929069936 59.0
000010000000000010100001110000000000000000110000000000000010000000000000000000000000000000000000000110010000000000000000011100001000000100000000000000000000010000000110010100000000000000111110001000110010100000000001100010100000000000000000000000000000000000000000110010100000000001100110110001000010000000000000000100011010000000000000000000000000000000000000000 -0.4410489918664098 52.0
110010000000000010100111110001000000000000000000000000000000000000000000000000000000000000000000000010010100000000001000111100001000000000000000100010000000010000000110010100000000001100111110001000110010100000000001100110100000000000000000000000000000000000000000110010100000000011100111110001000100000100000000000100111010000000000000010000000000000000000100000 -0.5453639929182827 66.0
110000000000000010100011110000000000000000000000000000000000000000000000000000000000000000000000000010010100000000000000011100001000000001000000000000000000000000000110010100000000000000111110001000110010100000000000000110100000000000000000000000000000000000000000110000100000000011100110110001000010000000000000000100011010000000000000000000000000000000000100000 -0.4250904945656657 50.0
110010100000100011100111110001000000100011100000000000000010000000000100011110100000000100000100000110010100000000001100111100001000000100011010100010000000011001000110010100000000001100111110001000110010100000000001100111100001000000001000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000000110000 -0.777000890346244 105.0
110000100000100011100110110000000000100010100000000000000010000000000000001000000000000100001100000110010100000000001100111100001000000100010010100010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011100000000000000000100000 -0.6904510909225792 90.0
110010000000000010100011110001000000000001110000000000000010000000000000000000000000000000000000000110010000000000001000111100001000000000010000000000000000001000000110010100000000000000111110001000110010100000000000100110100001000000000000000000000000000000000000110010100000000001100111110001000010000100000000000100111010000000000000000000100000000000000100000 -0.5355560919269919 65.0
110010100000000010000111110000000000000000110000000000000000000000000100000000000000000000000000000110010100000000001100111100001000000000000000100010000000011000000110010100000000000000111110001000110010100000000001100110100000000000000000000000000000000000000000110010100000000011100111110001000110000100000000000100111000000000000000010100000000000000000110000 -0.5759025914594531 71.0
100000000000000010100011100000000000000001000000000000000000000000000000000000000000000000000000000010010000000000000000001000001000000000000000100000000000000000000000010100000000000000111110001000110010100000000000000110100000000000000000000000000000000000000000110000000000000001100011110001000000000000000000000000001000000000000000000000000000000000000100000 -0.3328105960972607 38.0
010010100000000010100111110000000000000000000000000000000000000000000000000000000000000000000000000110010000100000001000111100001000000000000000100000000000000000000110010100000000000000111110001000110010100000000001100011100000000000000000000000000000000000000000110010100000000011100111110001000110000100000000000100011010000000000000000000000000000000000100000 -0.5098902930039912 61.0
110010100000000011100001110000000000100000000000000000000010000000000000000000000000000000000000000110010100000000000000111000001000000000010000000010000000010000000110010100000000001000111110001000110010100000000001100110100001000000000000000000000000000000000000110010100000000011100111110001000010000000000000001100010010000000000000010000000000000000000000000 -0.5230615930631757 63.0
110010100000000010100111110000000000000001100000000000000000000000000000000010000000000000001000000110010100000000001000111100001000000000000000000000000000011000000110010100000000001000111110001000110010100000000001000111100001000000000000000000000000000000000000110010100000000001100111110001000110000100000000000100111010000000000000011000000000000000000110000 -0.5840304922312498 72.0
110010100000000010100111110001000000000000110000000000000010000000000000000000000000000000000100000110010100000000001100111100001000000100000000000010000000011000000110010100000000001000111110001000110010100000000000100110100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010000000000000010100000000000000001110000 -0.6294447919353843 79.0
110010100000000010100111110001000000100001110000000000000000000000000000000000000000000000000100000110010100000000000100111100001000000000000000000000000000011000000110010100000000000000111110001000110010100000000001000111100000000000000000000000000000000000000000110010100000000011100111110001000010000100000000000100110010000000000100000000000000000000000000000 -0.5586840924806893 68.0
110010100000100011100111110001000000110011110000010000101010001000000100011110100000000100001100000110110100000000011100111110111000000100011110100010000100011000000110110111010100001100111110101000110010100000100001100111100001100000001000000011000000000000000100110010111010100011100111110011000110010100000000001100111110001000000100011110100010000000001111000 -0.8811822896823287 136.0
110010100000100011100111110001000000110011110000010000001010000000000110011110100000000100001101000110110101100000001100111110101000000100011110100010000100011001000110110111110100001100111110111100110010100000100001100011100001000000001000000011100001100000100000110010111110100011100111110101000110010100000000001100111110001000000100011110100011000001001111000 -0.8998444895260036 144.0
110010100000100011100111110001000000100010100000000000000010000000000100010100100000000100000100000110010110000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100010010100000000000001110000 -0.7510597906075418 100.0
110010100000100011100111110001000000100010100000000000000010000000000000000100000000000100000100000110010100000000000100111100001000000100010000100010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010001000000100011010100000000000000110000 -0.7010440912563354 91.0
110010100000100011100111110001000000100010100000010000000010000000000100011100100000000100001100000110010101000000001100111100001000000100011110100010000000011000000110010100000000001100111110101000110010100000100001100111100001000000001000000000000000000000000000110010100000100011100111110001000110010100000000001100111110001000000100011010100000000000001110000 -0.7884358903393149 108.0
110010100000100011100111110001000000000010110000000000000010000000000100010000000000000100000100000110010100000000001100111100001000000100011010100010000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010001000000100011110000000000000001110000 -0.7314605906140059 96.0
110010100000100011100111110001000000100011110100010000001010000000000100011110100000000100001100000110010110100000001100111110001000000100011110100010000000011001000110010111000100001100111110101000110010100000100001100111100001000000001000000000000001000000100000111010111010100011100111110111000110010100000000001100111110001000000100011110100010000001001111000 -0.8680966896936297 131.0
110010100000000010100111110001000000100001110000000000000000000000000000000000100000000000000100000110010100000000000100111100001000000000010000000000000000011000000110010100000000001000111110001000110010100000000001100111100000000000000000000000000000000000000000110010100000000011100111110001000010000100000000000100110010000000000100000000000000000000000010000 -0.5903630922548473 73.0
110010100000100011100111110001000000110011110000010000100010000000000100011110100000000100001100000110110100100000011100111110101000000110011110100010000000011000000110010110010100011100111110101000110010100000100001100111100001000000000000000000000000000000000000110010100000100011100111110101000110010100000000001100111110001000000100011110100010000000001111000 -0.8497311898972839 125.0
110010100000000010100111110000000000000000100000000000000000000000000000000000000000000000000100000010010100000000001100111100001000000100010000000000000000001000000110010100000000001000110110001000110010100000000001100111100000000000000000000000000000000000000000110010100000000011100111110001000000000100000000001100111010000000000000001000000000000000000000000 -0.5512515935115516 67.0
110010100000000011100011110000000000000011010000000000000000000000000000000100000000000000000000000110010100000000001100111100001000000000000000100010100000011000000110010100000000000000111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000000100111010001000000000010000000000000000000000000 -0.6080536919180304 76.0
