# Problem = Knapsack
# Variables = 1
# Objectives = 2
000100011110000000000000001010000000100011110000000000000010000000000000011010100010000100000101000100000100000000000000111100001000110101111110100000001011111011000110100111110111100001011000110100010000100000000000000010100000000000101001110111000001000001110000110101111110110100000101100110100000000000000000000001000000000000110101111110100000001111101110000 -0.24586590193212032 117.0
000100011110000000000000001010000000100011110000000000000010000000000000001110100010000100000101000100000100000000000000111100001000110101111110100000001011111011000110101111110111100001011000110100010000100000000000000010100000000000101011100111000001000001110100110101111110101100001101100110100000000000000000000001000000000000110101111110100000001111101111000 -0.25137550197541714 121.0
000100011110000000000000001010000000100011110000000000000010000000000000000010000000000100000001000000000000000000000000001000001000110101111110100000001111111010000110100111110100000001011000110000000000000000000000000000000000000000001000010000000001000000000000110100111110100100000101100110100000000000000000000001000000000000110101111110100000001110101110000 -0.20454390160739422 87.0
000100011110000000000000001010000000100011110000000000000010000000000000001010100010000100001101000110000000000000000000101100001000110101111110100000001011111010000110101111110111100001011000110100110000100000000000000000100000000000101001110111000001000001100100110101111110100100000101100110100000000000000000000001000000000000110101111110100000001111101111000 -0.24448850192129612 116.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000010000100000001000000000000000000000000001000001000110101111110100000001011111010000110100111110100000000011000110000000000000000000000000000000000000000001000000000000001000001000000110100111110100000000101100110100000000000000000000000000000000000110101111110100000001110001110000 -0.1969682015478611 82.0
000100011110000000000000001010000000100011110000000000000010000000000000011110100010000100001101000110000100000000000000111100001000110101111110100000001111111010000110101111110111100001011000110100110000100000000000000000100000000000101011110101100001000001100100110100111110111100001101100110100000001000000000000001000000000000110101111110100000001110101111000 -0.25550770200788975 124.0
000100011110000000000000001010000000100011110000000000000010000000000100011010000010000100000101000000000100000000000000101100001000110101111110100000001011111010000110100111110110100001011000110000000000100000000000000010100000000000001000010000000001000001000000110100111110110100001101100110100000000000000000000001000000000000110101111110100000001110101110000 -0.22520490176975727 102.0
000100011110000000000000001010000000100011110000000000000010000000000100011100100010000100001101000100000100000000000000111100001000110101111110100000001011111011000110101111110111100001011000110100110000100000000000000000100000000000101010010110100001000001100100110101111110101100001101100110000000000000000000000001000000000000110101111110100000001111101111000 -0.24999810196459293 120.0
000100011110000000000000001010000000100011110000000000000010000000000100001110000010000100000101000100000100000000000000111000001000110101111110100000001011111010000110101111110110000001011000110000110000100000000000000010000000000000101011100111000001000001000000110100111110100100001101100110100000000000000000000001000000000000110101111110100000001111101111000 -0.2376015018671751 111.0
000100011110000000000000001010000000100011110000000000000010000000000100011010000010000100001101000110000100000000000000111100001000110101111110100000001111111011000110101111110101000001011000110100100000100000000000000000100000000000101001110011000001000001110100110100111110101100001101100110100000001000000000000001000000000000110101111110100000001111101110000 -0.24862070195376873 119.0
000100011110000000000000001010000000100011110000000000000010000000000000000110100010000100001101000100000100000000000000111000001000110101111110100000001011111010000110101111110111100001011000110100110000100000000000000000100000000000101011000101000001000001110100110101111110111100001101100110000000001000000000000001000000000000110101111110100000001111101111000 -0.24724330194294453 118.0
000100011110000000100000001010000000110011110000000100000010000000000100011110100010000100101111000110000100000000000000111100001000110101111110100100011111111011000110101111110111100001011000110101110000100000000000000010100000000010101011110111100001000001110100110101111110111100001101100110110000001000000000000001000000000000110101111110100100011111101111000 -0.2734139021486044 143.0
000100011110000000000000001010000000100011110000000000000010000000000100010110100010000100001101000110000100000000000000111000001000110101111110100000001111111011000110101111110111100001011000110100110000100000000000000000100000000000101011010111000001000001100100110101111110111100001101100110000000001000000000000000000000000000110101111110100000001111101111000 -0.25413030199706554 123.0
000100011110000000000000001010000000100011110000000000000010000000000000010000000000000100000001000100000000000000000000001000001000110101111110100000001011111010000110100111110110000000011000110000000000000000000000000000000000000000001000000000000001000001000000110100111110100000000101100110000000000000000000000001000000000000110101111110100000001110101110000 -0.2017891015857458 85.0
000100011110000000000000001010000000100011110000000000000010000000000000000110100010000100001101000100000100000000000000111000001000110101111110100000001011111011000110101111110110100000011000110100110000100000000000000010100000000000101010000101000001000001110000110101111110101100000101100110000000001000000000000001000000000000110101111110100000001110101111000 -0.2403563018888235 113.0
000100011110000000000000001010000000100011110000000000000010000000000000000100000000000100000101000000000100000000000000011100001000110101111110100000001011111010000110100111110100000000011000110000000000000000000000000000000000000000101000000011000001000000000100110100111110100000001101100110000000000000000000000001000000000000110101111110100000001111101110000 -0.21143090166151524 92.0
000100011110000000000000001010000000100011110000000000000010000000000000000010000000000100000001000010000000000000000000101000001000110101111110100000001011111010000110100111110110100000011000110000000000000000000000000000000000000000001000000001000001000001000000110101111110100100000101100110000000000000000000000001000000000000110101111110100000001110101110000 -0.20867610163986683 90.0
